,alt,lat,lon,seq,stddev,time_nsecs,time_secs,x,y,z
466,14.627454205416143,31.357065808334937,121.22749326073388,467,"[0.02143794298171997, 0.0, 0.0, 0.0, 0.023093106225132942, 0.0, 0.0, 0.0, 0.06714271008968353]",0.40887594200000005,1576825228,30.918047683197074,36.198912758845836,-0.07616267167031765
467,14.625558901578188,31.357069795956242,121.22749105226266,468,"[0.02149258553981781, 0.0, 0.0, 0.0, 0.02314443327486515, 0.0, 0.0, 0.0, 0.06729254871606827]",0.5088759420000001,1576825228,30.715075413289014,36.64434676989913,-0.07805797550827265
468,14.635022399947047,31.357073825693025,121.22748883374359,469,"[0.021547090262174606, 0.0, 0.0, 0.0, 0.023195648565888405, 0.0, 0.0, 0.0, 0.06744203716516495]",0.6088759420000001,1576825228,30.511222497036215,37.09446492185816,-0.06859447713941336
469,14.629245821386576,31.35707793832227,121.22748658749359,470,"[0.02160145901143551, 0.0, 0.0, 0.0, 0.023246750235557556, 0.0, 0.0, 0.0, 0.06759118288755417]",0.708875942,1576825228,30.30487954680575,37.55381466867402,-0.07437105569988489
470,14.659534470178187,31.357082092823543,121.22748433366232,471,"[0.01983417570590973, 0.0, 0.0, 0.0, 0.021476728841662407, 0.0, 0.0, 0.0, 0.06338929384946823]",0.808875941,1576825228,30.097890161676332,38.01781779015437,-0.0440824069082737
471,14.659152626991272,31.357086248314268,121.22748208238502,472,"[0.019893227145075798, 0.0, 0.0, 0.0, 0.021531911566853523, 0.0, 0.0, 0.0, 0.06354790925979614]",0.9088759420000001,1576825228,29.89114552194951,38.481926689855754,-0.04446425009518862
472,14.660827197134495,31.357090495567935,121.22747980831078,473,"[0.01995210535824299, 0.0, 0.0, 0.0, 0.021586952731013298, 0.0, 0.0, 0.0, 0.06370612233877182]",0.008875942000000001,1576825229,29.682396050193347,38.95624297019094,-0.04278967995196581
473,14.665656959638,31.35709477321661,121.2274775128411,474,"[0.0200108103454113, 0.0, 0.0, 0.0, 0.02164185419678688, 0.0, 0.0, 0.0, 0.06386391073465347]",0.108875942,1576825229,29.47166552429553,39.43396149436012,-0.037959917448461056
474,14.661316394805908,31.35709912007417,121.22747518115438,475,"[0.020069345831871033, 0.0, 0.0, 0.0, 0.02169661782681942, 0.0, 0.0, 0.0, 0.06402129679918289]",0.208875942,1576825229,29.25761325948406,39.919407709967345,-0.04230048228055239
475,14.668791194446385,31.35710351235736,121.22747289216304,476,"[0.020127711817622185, 0.0, 0.0, 0.0, 0.021751243621110916, 0.0, 0.0, 0.0, 0.06417827308177948]",0.30887594100000004,1576825229,29.04770369839389,40.409824217204005,-0.034825682640075684
476,14.670663298107684,31.35710794813176,121.22747054332768,477,"[0.019062813371419907, 0.0, 0.0, 0.0, 0.02064886875450611, 0.0, 0.0, 0.0, 0.061044272035360336]",0.40887594200000005,1576825229,28.832178867887706,40.90515365963802,-0.03295357897877693
477,14.673046602867544,31.357112414844508,121.2274682817573,478,"[0.01912425272166729, 0.0, 0.0, 0.0, 0.020706258714199066, 0.0, 0.0, 0.0, 0.06120884418487549]",0.5088759420000001,1576825229,28.625010761315934,41.403779118321836,-0.030570274218916893
478,14.667209184728563,31.3571168946466,121.22746602105013,479,"[0.019185494631528854, 0.0, 0.0, 0.0, 0.020763492211699486, 0.0, 0.0, 0.0, 0.06137295067310333]",0.6088759420000001,1576825229,28.41794815880712,41.903854289557785,-0.03640769235789776
479,14.676267445087433,31.3571213802423,121.22746361793283,480,"[0.019246544688940048, 0.0, 0.0, 0.0, 0.02082056738436222, 0.0, 0.0, 0.0, 0.06153681501746178]",0.708875942,1576825229,28.19734852190595,42.404789882246405,-0.02734943199902773
480,14.673668917268515,31.35712595175496,121.22746135658626,481,"[0.01930740289390087, 0.0, 0.0, 0.0, 0.02087748795747757, 0.0, 0.0, 0.0, 0.06170022860169411]",0.808875941,1576825229,27.990388858364895,42.91503268899396,-0.029947959817945957
481,14.665502413176,31.357130542883482,121.22745904200625,482,"[0.019368069246411324, 0.0, 0.0, 0.0, 0.020934253931045532, 0.0, 0.0, 0.0, 0.061863191425800323]",0.9088759420000001,1576825229,27.778400165610947,43.427531582303345,-0.03811446391046047
482,14.66995672788471,31.35713523441998,121.22745674333775,483,"[0.019428547471761703, 0.0, 0.0, 0.0, 0.020990867167711258, 0.0, 0.0, 0.0, 0.062025707215070724]",0.008875942000000001,1576825230,27.568104397621937,43.95113691035658,-0.033660149201750755
483,14.681158396415412,31.35713992722145,121.2274544785269,484,"[0.01948883943259716, 0.0, 0.0, 0.0, 0.021047327667474747, 0.0, 0.0, 0.0, 0.06218778342008591]",0.108875942,1576825230,27.361031769192778,44.474830605089664,-0.022458480671048164
484,14.685446194373071,31.357144659733507,121.2274521618153,485,"[0.019548946991562843, 0.0, 0.0, 0.0, 0.021103639155626297, 0.0, 0.0, 0.0, 0.062349557876586914]",0.208875942,1576825230,27.149092765408568,45.0030059623532,-0.018170682713389397
485,14.68009911570698,31.357149475173056,121.22744986978253,486,"[0.019608870148658752, 0.0, 0.0, 0.0, 0.02115979976952076, 0.0, 0.0, 0.0, 0.06251084059476852]",0.30887594100000004,1576825230,26.939649511128664,45.5403365092352,-0.023517761379480362
486,14.692374352365732,31.35715421735603,121.22744762488887,487,"[0.019668612629175186, 0.0, 0.0, 0.0, 0.021215811371803284, 0.0, 0.0, 0.0, 0.06267168372869492]",0.40887594200000005,1576825230,26.734559818112757,46.069473932962865,-0.011242524720728397
487,14.680940018035471,31.357159015508387,121.22744535508531,488,"[0.019728174433112144, 0.0, 0.0, 0.0, 0.021271677687764168, 0.0, 0.0, 0.0, 0.06283210217952728]",0.5088759420000001,1576825230,26.527200400014408,46.604854052420706,-0.02267685905098915
488,14.68551239091903,31.35716383072437,121.22744312489723,489,"[0.018491309136152267, 0.0, 0.0, 0.0, 0.019974080845713615, 0.0, 0.0, 0.0, 0.05975853279232979]",0.6088759420000001,1576825230,26.323640065442305,47.142065088730305,-0.018104486167430878
489,14.677023945376277,31.357168817765416,121.22744086210453,490,"[0.018554652109742165, 0.0, 0.0, 0.0, 0.02003340795636177, 0.0, 0.0, 0.0, 0.05992671102285385]",0.708875942,1576825230,26.11728483857587,47.698373880703,-0.02659293171018362
490,14.679243373684585,31.357173714685395,121.227438588428,491,"[0.0186177808791399, 0.0, 0.0, 0.0, 0.020092561841011047, 0.0, 0.0, 0.0, 0.06009439006447792]",0.808875941,1576825230,25.909733377571683,48.24470891011879,-0.024373503401875496
491,14.67576882056892,31.35717873514753,121.22743643397554,492,"[0.018680697306990623, 0.0, 0.0, 0.0, 0.020151542499661446, 0.0, 0.0, 0.0, 0.06026158109307289]",0.9088759420000001,1576825230,25.713744205830153,48.804556659422815,-0.02784805651754141
492,14.6785809379071,31.3571837321081,121.22743422322321,493,"[0.018743403255939484, 0.0, 0.0, 0.0, 0.020210351794958115, 0.0, 0.0, 0.0, 0.06042829155921936]",0.008875942000000001,1576825231,25.512357327039354,49.36188537906855,-0.025035939179360867
493,14.679040852934122,31.357188781652333,121.22743198800174,494,"[0.01880590058863163, 0.0, 0.0, 0.0, 0.020268989726901054, 0.0, 0.0, 0.0, 0.06059467792510986]",0.108875942,1576825231,25.30873661203077,49.925080792978406,-0.024576024152338505
494,14.674186224117875,31.35719390360758,121.2274298277115,495,"[0.018902363255620003, 0.0, 0.0, 0.0, 0.020359547808766365, 0.0, 0.0, 0.0, 0.06085193157196045]",0.208875942,1576825231,25.112373352283612,50.496188597753644,-0.02943065296858549
495,14.671867514029145,31.357199033055355,121.22742758999063,496,"[0.018964339047670364, 0.0, 0.0, 0.0, 0.02041775919497013, 0.0, 0.0, 0.0, 0.06101733073592186]",0.30887594100000004,1576825231,24.9086575639667,51.06824562046677,-0.03174936305731535
496,14.668269604444504,31.35720415246552,121.22742539325509,497,"[0.01902611553668976, 0.0, 0.0, 0.0, 0.020475806668400764, 0.0, 0.0, 0.0, 0.061182279139757156]",0.40887594200000005,1576825231,24.708822790533304,51.63912713387981,-0.035347272641956806
497,14.675422961823642,31.357209310985887,121.22742316921374,498,"[0.019117455929517746, 0.0, 0.0, 0.0, 0.02053661085665226, 0.0, 0.0, 0.0, 0.061348799616098404]",0.5088759420000001,1576825231,24.506460275733843,52.21438607387245,-0.028193915262818336
498,14.686546750366688,31.357214598188442,121.22742094714542,499,"[0.019208356738090515, 0.0, 0.0, 0.0, 0.02059723623096943, 0.0, 0.0, 0.0, 0.061514854431152344]",0.6088759420000001,1576825231,24.304515207069926,52.803907161578536,-0.017070126719772816
499,14.662048058584332,31.35721977210707,121.22741868775265,500,"[0.019348416477441788, 0.0, 0.0, 0.0, 0.020690850913524628, 0.0, 0.0, 0.0, 0.06177154555916786]",0.708875942,1576825231,24.098817274032626,53.380927256308496,-0.041568818502128124
500,14.674769317731261,31.357224965581434,121.2274163028503,501,"[0.019438238814473152, 0.0, 0.0, 0.0, 0.020751025527715683, 0.0, 0.0, 0.0, 0.06193659082055092]",0.808875941,1576825231,23.881214632478077,53.96030750172213,-0.028847559355199337
501,14.658360179513693,31.35723022783576,121.2274139579915,502,"[0.019229598343372345, 0.0, 0.0, 0.0, 0.020193591713905334, 0.0, 0.0, 0.0, 0.059705864638090134]",0.9088759420000001,1576825231,23.667544121970423,54.54725106433034,-0.045256697572767735
502,14.647731391713023,31.35723546533572,121.22741169543063,503,"[0.019319957122206688, 0.0, 0.0, 0.0, 0.02025524340569973, 0.0, 0.0, 0.0, 0.05987659841775894]",0.008875942000000001,1576825232,23.461658392683603,55.13132438668981,-0.055885485373437405
503,14.656968843191862,31.357240773595443,121.2274093552014,504,"[0.019409887492656708, 0.0, 0.0, 0.0, 0.020316706970334053, 0.0, 0.0, 0.0, 0.06004684418439865]",0.108875942,1576825232,23.248510472476482,55.723360831383616,-0.046648033894598484
504,14.643425506539643,31.35724611700742,121.2274070352788,505,"[0.019499463960528374, 0.0, 0.0, 0.0, 0.02037799172103405, 0.0, 0.0, 0.0, 0.06021661311388016]",0.208875942,1576825232,23.03735709207831,56.319263002835214,-0.06019137054681778
505,14.636144577525556,31.357251350339585,121.22740460664755,506,"[0.019642453640699387, 0.0, 0.0, 0.0, 0.020475978031754494, 0.0, 0.0, 0.0, 0.06048808991909027]",0.30887594100000004,1576825232,22.81566583539825,56.903128736652434,-0.0674722995609045
506,14.639810199849308,31.35725669319303,121.22740216648316,507,"[0.019731024280190468, 0.0, 0.0, 0.0, 0.020536793395876884, 0.0, 0.0, 0.0, 0.06065662205219269]",0.40887594200000005,1576825232,22.59307298832573,57.49915321310982,-0.06380667723715305
507,14.642787334509194,31.357262027979754,121.22739972852779,508,"[0.019819198176264763, 0.0, 0.0, 0.0, 0.02059742994606495, 0.0, 0.0, 0.0, 0.0608246885240078]",0.5088759420000001,1576825232,22.370675911661237,58.0942800687626,-0.06082954257726669
508,14.636297130025923,31.357267374377262,121.22739733493513,509,"[0.019906984642148018, 0.0, 0.0, 0.0, 0.020657889544963837, 0.0, 0.0, 0.0, 0.0609922893345356]",0.6088759420000001,1576825232,22.15251978498418,58.69062608899549,-0.06731974706053734
509,14.627385389059782,31.357272741601538,121.22739485417777,510,"[0.019994383677840233, 0.0, 0.0, 0.0, 0.020718172192573547, 0.0, 0.0, 0.0, 0.06115942820906639]",0.708875942,1576825232,21.926108948420733,59.28941441932693,-0.07623148802667856
510,14.617675421759486,31.357278108498175,121.227392296756,511,"[0.01936679519712925, 0.0, 0.0, 0.0, 0.02027624286711216, 0.0, 0.0, 0.0, 0.05935109034180641]",0.808875941,1576825232,21.692404522094876,59.888283886015415,-0.08594145532697439
511,14.62907487526536,31.35728350725245,121.22738982537136,512,"[0.01945662312209606, 0.0, 0.0, 0.0, 0.020337658002972603, 0.0, 0.0, 0.0, 0.0595228336751461]",0.9088759420000001,1576825232,21.466941653983667,60.490553154144436,-0.07454200182110071
512,14.611926306039095,31.35728883615419,121.22738733367763,513,"[0.019546039402484894, 0.0, 0.0, 0.0, 0.02039889059960842, 0.0, 0.0, 0.0, 0.0596940815448761]",0.008875942000000001,1576825233,21.239422116661444,61.085109984036535,-0.09169057104736567
513,14.610521017573774,31.357294237440794,121.22738483178745,514,"[0.019635047763586044, 0.0, 0.0, 0.0, 0.020459938794374466, 0.0, 0.0, 0.0, 0.059864841401576996]",0.108875942,1576825233,21.011061853088904,61.68770672241226,-0.09309585951268673
514,14.619211475364864,31.357299526514648,121.22738229899453,515,"[0.01972365565598011, 0.0, 0.0, 0.0, 0.020520808175206184, 0.0, 0.0, 0.0, 0.060035109519958496]",0.208875942,1576825233,20.779561532952357,62.277911379002035,-0.08440540172159672
515,14.60476370435208,31.357304856392933,121.22737980151615,516,"[0.01981186866760254, 0.0, 0.0, 0.0, 0.020581496879458427, 0.0, 0.0, 0.0, 0.060204893350601196]",0.30887594100000004,1576825233,20.551493534934707,62.87258534692228,-0.09885317273437977
516,14.595984394662082,31.35731011970463,121.22737730369786,517,"[0.01989969052374363, 0.0, 0.0, 0.0, 0.020642008632421494, 0.0, 0.0, 0.0, 0.06037420034408569]",0.40887594200000005,1576825233,20.323274389316794,63.45988055039197,-0.1076324824243784
517,14.59094400703907,31.35731545182478,121.2273747107675,518,"[0.01998712681233883, 0.0, 0.0, 0.0, 0.020702341571450233, 0.0, 0.0, 0.0, 0.060543034225702286]",0.5088759420000001,1576825233,20.086130172596313,64.05494928965345,-0.11267287004739046
518,14.58070532232523,31.35732074187549,121.22737215028131,519,"[0.023432590067386627, 0.0, 0.0, 0.0, 0.020276853814721107, 0.0, 0.0, 0.0, 0.05854396894574165]",0.6088759420000001,1576825233,19.851997269608546,64.64530468964949,-0.12291155476123095
519,14.585255627520382,31.357326122309274,121.22736965990622,520,"[0.0235068891197443, 0.0, 0.0, 0.0, 0.020338274538517, 0.0, 0.0, 0.0, 0.058718059211969376]",0.708875942,1576825233,19.6246953701484,65.24557217163965,-0.11836124956607819
520,14.598425755277276,31.35733136388489,121.22736706279052,521,"[0.02358095534145832, 0.0, 0.0, 0.0, 0.020399508997797966, 0.0, 0.0, 0.0, 0.05889163538813591]",0.808875941,1576825233,19.38699144439306,65.83060995908454,-0.10519112180918455
521,14.57982228230685,31.35733664372805,121.22736449325235,522,"[0.02365475334227085, 0.0, 0.0, 0.0, 0.02046055719256401, 0.0, 0.0, 0.0, 0.05906469374895096]",0.9088759420000001,1576825233,19.151979294838384,66.41984768165275,-0.12379459477961063
522,14.581298341043293,31.35734186490785,121.22736190569599,523,"[0.023728320375084877, 0.0, 0.0, 0.0, 0.02052142284810543, 0.0, 0.0, 0.0, 0.059237245470285416]",0.008875942000000001,1576825234,18.915148384752683,67.00260984292254,-0.12231853604316711
523,14.591136881150305,31.357347097057282,121.22735929796943,524,"[0.02380165457725525, 0.0, 0.0, 0.0, 0.020582109689712524, 0.0, 0.0, 0.0, 0.05940929427742958]",0.108875942,1576825234,18.676418312767055,67.58661896036938,-0.11247999593615532
524,14.586055933497846,31.35735226583522,121.22735679725493,525,"[0.023874761536717415, 0.0, 0.0, 0.0, 0.020642617717385292, 0.0, 0.0, 0.0, 0.05958084017038345]",0.208875942,1576825234,18.447755106259137,68.16343904100358,-0.11756094358861446
525,14.57622707914561,31.357357425359435,121.22735423916976,526,"[0.023947639390826225, 0.0, 0.0, 0.0, 0.020702950656414032, 0.0, 0.0, 0.0, 0.05975189805030823]",0.30887594100000004,1576825234,18.213617778965272,68.73932119552046,-0.12738979794085026
526,14.58047719206661,31.35736256629356,121.2273515706966,527,"[0.024020293727517128, 0.0, 0.0, 0.0, 0.020763106644153595, 0.0, 0.0, 0.0, 0.059922460466623306]",0.40887594200000005,1576825234,17.968946166569367,69.31331165507436,-0.12313968501985073
527,14.567226156592369,31.357367694286626,121.22734898512108,528,"[0.024092724546790123, 0.0, 0.0, 0.0, 0.02082308940589428, 0.0, 0.0, 0.0, 0.060092538595199585]",0.5088759420000001,1576825234,17.732137467246503,69.8857405288145,-0.1363907204940915
528,14.567717510275543,31.3573727814481,121.22734637775004,529,"[0.02416493371129036, 0.0, 0.0, 0.0, 0.020882898941636086, 0.0, 0.0, 0.0, 0.060262132436037064]",0.6088759420000001,1576825234,17.493182507227175,70.4536763834767,-0.13589936681091785
529,14.59353551082313,31.357377911906852,121.22734373984586,530,"[0.02602641098201275, 0.0, 0.0, 0.0, 0.0210892241448164, 0.0, 0.0, 0.0, 0.05929933115839958]",0.708875942,1576825234,17.251400283072144,71.0264587760903,-0.11008136626332998
530,14.59290116187185,31.357383001311995,121.22734121067573,531,"[0.02609325759112835, 0.0, 0.0, 0.0, 0.021148283034563065, 0.0, 0.0, 0.0, 0.05947118252515793]",0.808875941,1576825234,17.019888574664947,71.59452356165275,-0.1107157152146101
531,14.570229914970696,31.35738803596556,121.22733863254751,532,"[0.026159929111599922, 0.0, 0.0, 0.0, 0.0212071742862463, 0.0, 0.0, 0.0, 0.05964253842830658]",0.9088759420000001,1576825234,16.783621801645495,72.15659382892773,-0.13338696211576462
532,14.592512449249625,31.357393102290537,121.22733602891856,533,"[0.026226332411170006, 0.0, 0.0, 0.0, 0.02126586064696312, 0.0, 0.0, 0.0, 0.05981302261352539]",0.008875942000000001,1576825235,16.544985734624788,72.72221413254738,-0.11110442783683538
533,14.583728846162558,31.357398166887112,121.22733339660746,534,"[0.02629254013299942, 0.0, 0.0, 0.0, 0.02132437378168106, 0.0, 0.0, 0.0, 0.05998292192816734]",0.108875942,1576825235,16.303618100995664,73.28768678149208,-0.11988803092390299
534,14.581742431037128,31.357403138520656,121.22733079978705,535,"[0.026358630508184433, 0.0, 0.0, 0.0, 0.021382754668593407, 0.0, 0.0, 0.0, 0.060152579098939896]",0.208875942,1576825235,16.0654607253382,73.8427995746024,-0.12187444604933262
535,14.571156039834023,31.357408166220647,121.22732819049732,536,"[0.026460817083716393, 0.0, 0.0, 0.0, 0.02147296816110611, 0.0, 0.0, 0.0, 0.06041495129466057]",0.30887594100000004,1576825235,15.82621727779042,74.40414676908404,-0.13246083725243807
536,14.59112057927996,31.357413156194117,121.2273255967617,537,"[0.02652652934193611, 0.0, 0.0, 0.0, 0.02153097093105316, 0.0, 0.0, 0.0, 0.06058362498879433]",0.40887594200000005,1576825235,15.588386152405292,74.96128793759272,-0.11249629780650139
537,14.572830061428249,31.35741815512458,121.2273230284435,538,"[0.02659207209944725, 0.0, 0.0, 0.0, 0.021588817238807678, 0.0, 0.0, 0.0, 0.06075182557106018]",0.5088759420000001,1576825235,15.352988983155228,75.51938310451806,-0.1307868156582117
538,14.584269054234028,31.35742310635172,121.22732039222369,539,"[0.02665751986205578, 0.0, 0.0, 0.0, 0.02164653316140175, 0.0, 0.0, 0.0, 0.06092009320855141]",0.6088759420000001,1576825235,15.111047253070865,76.07229412067682,-0.11934782285243273
539,14.585973592475057,31.35742808020743,121.2273177601766,540,"[0.026722796261310577, 0.0, 0.0, 0.0, 0.021704094484448433, 0.0, 0.0, 0.0, 0.061087895184755325]",0.708875942,1576825235,14.869542896689381,76.6277072574012,-0.11764328461140394
540,14.566584282554686,31.357432995839996,121.22731521359914,541,"[0.02678743191063404, 0.0, 0.0, 0.0, 0.021761443465948105, 0.0, 0.0, 0.0, 0.061255183070898056]",0.808875941,1576825235,14.636065271391999,77.17653508437797,-0.13703259453177452
541,14.59694190043956,31.357437904502643,121.22731257914961,542,"[0.027122708037495613, 0.0, 0.0, 0.0, 0.021234853193163872, 0.0, 0.0, 0.0, 0.05996005982160568]",0.9088759420000001,1576825235,14.394216034677811,77.72472488926724,-0.10667497664690018
542,14.602000401355326,31.35744284530814,121.22730994443702,543,"[0.027186362072825432, 0.0, 0.0, 0.0, 0.021293463185429573, 0.0, 0.0, 0.0, 0.06013047695159912]",0.008875942000000001,1576825236,14.152399185986724,78.27647832408547,-0.10161647573113441
543,14.601017163135111,31.35744772126814,121.22730733647877,544,"[0.02724984847009182, 0.0, 0.0, 0.0, 0.021351909264922142, 0.0, 0.0, 0.0, 0.06030041351914406]",0.108875942,1576825236,13.913011709577404,78.82100227801129,-0.10259971395134926
544,14.59374397341162,31.357452634182913,121.22730477481026,545,"[0.027313172817230225, 0.0, 0.0, 0.0, 0.021410195156931877, 0.0, 0.0, 0.0, 0.060469865798950195]",0.208875942,1576825236,13.678093740483746,79.36955197155476,-0.10987290367484093
545,14.603939046151936,31.357457594664147,121.22730213411593,546,"[0.0273763295263052, 0.0, 0.0, 0.0, 0.02146831899881363, 0.0, 0.0, 0.0, 0.06063884124159813]",0.30887594100000004,1576825236,13.43574306438677,79.92349576111883,-0.09967783093452454
546,14.609376442618668,31.357462454279442,121.22729952381371,547,"[0.02743932418525219, 0.0, 0.0, 0.0, 0.021526286378502846, 0.0, 0.0, 0.0, 0.06080734357237816]",0.40887594200000005,1576825236,13.196103507420048,80.46621142234653,-0.09424043446779251
547,14.609303444623947,31.35746731073633,121.22729685317447,548,"[0.0275021530687809, 0.0, 0.0, 0.0, 0.02158409357070923, 0.0, 0.0, 0.0, 0.06097537651658058]",0.5088759420000001,1576825236,12.950718529813457,81.00866940477863,-0.09431343246251345
548,14.616418895311654,31.357472221484674,121.2272942549635,549,"[0.027564819902181625, 0.0, 0.0, 0.0, 0.021641746163368225, 0.0, 0.0, 0.0, 0.0611429400742054]",0.6088759420000001,1576825236,12.712320547667332,81.55703494977206,-0.08719798177480698
549,14.606116288341582,31.357477089531844,121.22729169360711,550,"[0.02762732282280922, 0.0, 0.0, 0.0, 0.021699242293834686, 0.0, 0.0, 0.0, 0.061310045421123505]",0.708875942,1576825236,12.477352298679762,82.10061036469415,-0.09750058874487877
550,14.601736837998033,31.357481928709053,121.22728907221119,551,"[0.02768966369330883, 0.0, 0.0, 0.0, 0.02175658382475376, 0.0, 0.0, 0.0, 0.0614766925573349]",0.808875941,1576825236,12.236621025076602,82.6410773708485,-0.10188003908842802
551,14.6367764538154,31.357486816736028,121.22728646332727,552,"[0.0282426830381155, 0.0, 0.0, 0.0, 0.021604854613542557, 0.0, 0.0, 0.0, 0.06055806577205658]",0.9088759420000001,1576825236,11.99716724868631,83.18694049259648,-0.06684042327105999
552,14.631690096110106,31.357491604938648,121.22728381932367,553,"[0.02830362133681774, 0.0, 0.0, 0.0, 0.02166244015097618, 0.0, 0.0, 0.0, 0.06072676554322243]",0.008875942000000001,1576825237,11.754194370121695,83.72179132234305,-0.07192678097635508
553,14.615225093439221,31.35749640020018,121.22728122866162,554,"[0.028364405035972595, 0.0, 0.0, 0.0, 0.02171987108886242, 0.0, 0.0, 0.0, 0.06089499592781067]",0.108875942,1576825237,11.516308455495164,84.25734295509756,-0.08839178364723921
554,14.629966229200363,31.35750126037913,121.22727864277343,555,"[0.028425030410289764, 0.0, 0.0, 0.0, 0.02177714742720127, 0.0, 0.0, 0.0, 0.061062753200531006]",0.208875942,1576825237,11.27899260056438,84.80008374992758,-0.07365064788609743
555,14.633980000391603,31.357506094971807,121.22727603314078,556,"[0.028485501185059547, 0.0, 0.0, 0.0, 0.021834271028637886, 0.0, 0.0, 0.0, 0.06123005226254463]",0.30887594100000004,1576825237,11.039372303406708,85.34002454765141,-0.06963687669485807
556,14.627545786090195,31.35751092872262,121.22727351839899,557,"[0.028545815497636795, 0.0, 0.0, 0.0, 0.021891241893172264, 0.0, 0.0, 0.0, 0.06139688566327095]",0.40887594200000005,1576825237,10.80877740890719,85.87972664227709,-0.07607109099626541
557,14.624548064544797,31.35751580087626,121.2272710533092,558,"[0.028605973348021507, 0.0, 0.0, 0.0, 0.021948060020804405, 0.0, 0.0, 0.0, 0.061563264578580856]",0.5088759420000001,1576825237,10.582974452408962,86.42360984580591,-0.07906881254166365
558,14.627560053020716,31.357520614849378,121.22726858445525,559,"[0.028665974736213684, 0.0, 0.0, 0.0, 0.022004729136824608, 0.0, 0.0, 0.0, 0.06172918900847435]",0.6088759420000001,1576825237,10.356709565618075,86.96104917535558,-0.07605682406574488
559,14.633114744909108,31.357525400144848,121.2272660904753,560,"[0.028725817799568176, 0.0, 0.0, 0.0, 0.022061249241232872, 0.0, 0.0, 0.0, 0.06189466267824173]",0.708875942,1576825237,10.128003289690241,87.4953479245305,-0.0705021321773529
560,14.624492121860385,31.357530220831656,121.2272636209701,561,"[0.029177557677030563, 0.0, 0.0, 0.0, 0.02197909727692604, 0.0, 0.0, 0.0, 0.06116117909550667]",0.808875941,1576825237,9.901688486803323,88.03353251656517,-0.07912475522607565
561,14.635661823675036,31.357535013285602,121.22726121689523,562,"[0.029236285015940666, 0.0, 0.0, 0.0, 0.02203567512333393, 0.0, 0.0, 0.0, 0.06132817268371582]",0.9088759420000001,1576825237,9.681547625688836,88.56848709145561,-0.06795505341142416
562,14.631738587282598,31.357539729399555,121.22725883988748,563,"[0.029294857755303383, 0.0, 0.0, 0.0, 0.022092102095484734, 0.0, 0.0, 0.0, 0.06149470806121826]",0.008875942000000001,1576825238,9.463845360674895,89.09493747260422,-0.07187828980386257
563,14.636946737766266,31.35754452949362,121.22725657345376,564,"[0.029353275895118713, 0.0, 0.0, 0.0, 0.022148380056023598, 0.0, 0.0, 0.0, 0.06166078895330429]",0.108875942,1576825238,9.25681185896974,89.63052812730893,-0.06667013932019472
564,14.645276133902371,31.357549246356953,121.22725420430629,565,"[0.02941153571009636, 0.0, 0.0, 0.0, 0.022204510867595673, 0.0, 0.0, 0.0, 0.06182641535997391]",0.208875942,1576825238,9.039858718693722,90.15704954834655,-0.05834074318408966
565,14.6319565391168,31.357553960096734,121.22725191575766,566,"[0.02946963720023632, 0.0, 0.0, 0.0, 0.022260494530200958, 0.0, 0.0, 0.0, 0.06199159473180771]",0.30887594100000004,1576825238,8.830567314871587,90.68310122564435,-0.07166033796966076
566,14.650692515075207,31.357558699721352,121.22724970515848,567,"[0.029527580365538597, 0.0, 0.0, 0.0, 0.022316332906484604, 0.0, 0.0, 0.0, 0.062156327068805695]",0.40887594200000005,1576825238,8.628737406106666,91.21190296206623,-0.052924362011253834
567,14.649374147877097,31.357563359632266,121.22724746119592,568,"[0.02958536334335804, 0.0, 0.0, 0.0, 0.02237202413380146, 0.0, 0.0, 0.0, 0.06232061609625816]",0.5088759420000001,1576825238,8.423591368133202,91.73191909631714,-0.05424272920936346
568,14.652344987727702,31.357567982513768,121.22724530224883,569,"[0.0296429805457592, 0.0, 0.0, 0.0, 0.022427571937441826, 0.0, 0.0, 0.0, 0.062484465539455414]",0.6088759420000001,1576825238,8.226466678548604,92.24770005652681,-0.051271889358758926
569,14.660429523326457,31.357572564686322,121.22724312813483,570,"[0.02970043569803238, 0.0, 0.0, 0.0, 0.0224829763174057, 0.0, 0.0, 0.0, 0.06264787912368774]",0.708875942,1576825238,8.027826512756292,92.75899143563583,-0.043187353760004044
570,14.638172819279134,31.357577152179072,121.22724105859525,571,"[0.020879514515399933, 0.0, 0.0, 0.0, 0.0207990650087595, 0.0, 0.0, 0.0, 0.05963187664747238]",0.808875941,1576825238,7.839143928140402,93.27071237191558,-0.06544405780732632
571,14.640457397326827,31.357581674102622,121.22723906326,572,"[0.020960839465260506, 0.0, 0.0, 0.0, 0.020858777686953545, 0.0, 0.0, 0.0, 0.0598030686378479]",0.9088759420000001,1576825238,7.657403277349658,93.77505089621991,-0.06315947975963354
572,14.645751216448843,31.357586128503932,121.22723703314067,573,"[0.021041760221123695, 0.0, 0.0, 0.0, 0.020918311551213264, 0.0, 0.0, 0.0, 0.059973761439323425]",0.008875942000000001,1576825239,7.47223311488051,94.27195748779923,-0.05786566063761711
573,14.642679696902633,31.357590515555714,121.22723505089903,574,"[0.021122276782989502, 0.0, 0.0, 0.0, 0.020977668464183807, 0.0, 0.0, 0.0, 0.060143958777189255]",0.108875942,1576825239,7.291497278260067,94.76132464315742,-0.06093718018382788
